delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
45.9722957611084,15,1080,2024-02-16 16:54:00.761402,Xavier,31.8,60.17717622401293,6,35
46.52733421325684,15,1080,2024-02-16 16:54:00.844741,Xavier,28.6,60.1807092633442,6,35
45.90935325622559,15,1080,2024-02-16 16:54:00.926795,Xavier,28.6,60.18036735631215,6,35
45.60417747497559,15,1080,2024-02-16 16:54:01.009036,Xavier,29.2,60.1799114802694,6,35
46.11630058288574,15,1080,2024-02-16 16:54:01.092071,Xavier,32.0,60.17968354224803,6,35
47.08046531677246,15,1080,2024-02-16 16:54:01.175598,Xavier,31.4,60.17922766620528,6,35
47.01776123046875,15,1080,2024-02-16 16:54:01.257986,Xavier,30.6,60.1791136971946,6,35
45.474477767944336,15,1080,2024-02-16 16:54:01.339133,Xavier,35.4,60.18196292246175,6,35
52.96368217468262,15,1080,2024-02-16 16:54:01.431030,Xavier,46.3,60.19330283902504,7,35
48.54864692687988,15,1080,2024-02-16 16:54:01.510211,Xavier,39.6,60.211366927218826,6,35
50.84318733215332,15,1080,2024-02-16 16:54:01.595291,Xavier,32.0,60.21125295820814,6,35
46.91691017150879,15,1080,2024-02-16 16:54:01.675686,Xavier,30.4,60.21125295820814,6,35
51.76634407043457,15,1080,2024-02-16 16:54:01.763570,Xavier,35.2,60.21113898919744,6,35
44.924922943115234,20,1080,2024-02-16 16:54:02.045730,Xavier,54.9,60.48050474595452,7,50
44.35033416748047,20,1080,2024-02-16 16:54:02.111029,Xavier,38.5,60.48004886991178,6,50
44.11525344848633,20,1080,2024-02-16 16:54:02.176587,Xavier,38.5,60.48004886991178,6,50
44.80428314208984,20,1080,2024-02-16 16:54:02.243384,Xavier,37.5,60.48016283892247,6,50
44.21467399597168,20,1080,2024-02-16 16:54:02.308775,Xavier,38.5,60.48016283892247,6,50
46.492048263549805,20,1080,2024-02-16 16:54:02.377035,Xavier,55.0,60.5144105266337,7,50
45.102067947387695,20,1080,2024-02-16 16:54:02.442723,Xavier,54.1,60.48711494857434,7,50
42.910762786865234,20,1080,2024-02-16 16:54:02.506867,Xavier,55.0,60.48848257670257,7,50
44.05350303649902,20,1080,2024-02-16 16:54:02.575895,Xavier,45.2,60.48848257670257,7,50
47.92995071411133,20,1080,2024-02-16 16:54:02.645719,Xavier,42.9,60.48825463868119,7,50
42.700477600097656,20,1080,2024-02-16 16:54:02.708255,Xavier,37.8,60.48757082461707,6,50
40.73233222961426,20,1080,2024-02-16 16:54:02.772079,Xavier,39.5,60.48757082461707,6,50
40.788360595703125,20,1080,2024-02-16 16:54:02.837937,Xavier,35.9,60.48722891758502,6,50
41.0892448425293,20,1080,2024-02-16 16:54:02.904168,Xavier,41.9,60.48722891758502,7,50
40.893741607666016,20,1080,2024-02-16 16:54:02.969886,Xavier,37.8,60.487000979563646,6,50
41.586347579956055,20,1080,2024-02-16 16:54:03.036524,Xavier,39.0,60.487000979563646,6,50
40.81148719787598,20,1080,2024-02-16 16:54:03.101683,Xavier,36.8,60.487000979563646,6,50
41.89509963989258,20,1080,2024-02-16 16:54:03.168407,Xavier,40.0,60.48677304154227,6,50
39.92313957214356,20,1080,2024-02-16 16:54:03.232168,Xavier,32.4,60.48631716549953,6,50
41.09615898132324,20,1080,2024-02-16 16:54:03.299837,Xavier,41.0,60.48586128945679,7,50
42.84853553771973,20,1080,2024-02-16 16:54:03.367903,Xavier,57.1,60.4815304670507,7,50
52.442975997924805,20,1080,2024-02-16 16:54:03.446168,Xavier,46.7,60.483866831769774,7,50
43.87707328796387,20,1080,2024-02-16 16:54:03.510696,Xavier,52.6,60.48460763033924,7,50
55.876203536987305,20,1080,2024-02-16 16:54:03.588826,Xavier,44.4,60.48557636693007,7,50
47.09119415283203,20,1080,2024-02-16 16:54:03.655717,Xavier,40.0,60.48882448373463,6,50
42.98491096496582,20,1080,2024-02-16 16:54:03.719191,Xavier,38.9,60.48859654571326,6,50
42.71907424926758,20,1080,2024-02-16 16:54:03.786001,Xavier,33.3,60.48859654571326,6,50
42.820878982543945,20,1080,2024-02-16 16:54:03.853324,Xavier,47.6,60.48722891758502,7,50
53.09409713745117,20,1080,2024-02-16 16:54:03.929342,Xavier,55.6,60.48722891758502,7,50
44.72536659240723,20,1080,2024-02-16 16:54:03.994616,Xavier,39.5,60.487000979563646,6,50
48.10041999816895,20,1080,2024-02-16 16:54:04.063834,Xavier,38.1,60.4865451035209,6,50
43.02281951904297,20,1080,2024-02-16 16:54:04.126697,Xavier,40.5,60.4865451035209,6,50
49.14517021179199,20,1080,2024-02-16 16:54:04.198982,Xavier,36.6,60.4865451035209,6,50
41.92299461364746,20,1080,2024-02-16 16:54:04.262004,Xavier,43.6,60.48586128945679,7,50
42.9052791595459,20,1080,2024-02-16 16:54:04.328896,Xavier,46.3,60.48586128945679,7,50
51.020809173583984,20,1080,2024-02-16 16:54:04.403601,Xavier,54.8,60.48745685560639,7,50
51.78207969665527,20,1080,2024-02-16 16:54:04.476059,Xavier,61.4,60.4994805862338,7,50
41.60613632202149,20,1080,2024-02-16 16:54:04.537340,Xavier,36.1,60.50341251710248,6,50
44.37512969970703,20,1080,2024-02-16 16:54:04.607220,Xavier,45.0,60.50227282699561,7,50
42.417236328125,20,1080,2024-02-16 16:54:04.671295,Xavier,48.6,60.50158901293149,7,50
41.08709907531738,20,1080,2024-02-16 16:54:04.735937,Xavier,34.2,60.50158901293149,6,50
41.179128646850586,20,1080,2024-02-16 16:54:04.801892,Xavier,37.5,60.502956641059725,6,50
43.907352447509766,20,1080,2024-02-16 16:54:04.870810,Xavier,39.0,60.50238679600631,6,50
41.066118240356445,20,1080,2024-02-16 16:54:04.933720,Xavier,41.0,60.50284267204904,7,50
42.45442962646485,20,1080,2024-02-16 16:54:05.000985,Xavier,40.0,60.50284267204904,6,50
42.69928550720215,20,1080,2024-02-16 16:54:05.067100,Xavier,32.4,60.50329854809179,6,50
43.30558395385742,20,1080,2024-02-16 16:54:05.133763,Xavier,52.5,60.50375442413453,7,50
42.811819076538086,20,1080,2024-02-16 16:54:05.199152,Xavier,53.8,60.50170298194219,7,50
43.11461067199707,20,1080,2024-02-16 16:54:05.265344,Xavier,43.6,60.50215885798493,7,50
42.335697174072266,20,1080,2024-02-16 16:54:05.330653,Xavier,48.8,60.50238679600631,7,50
44.32577705383301,20,1080,2024-02-16 16:54:05.399059,Xavier,55.0,60.50352648611316,7,50
52.27250671386719,20,1080,2024-02-16 16:54:05.474751,Xavier,60.0,60.49703025250405,7,50
43.96290397644043,20,1080,2024-02-16 16:54:05.542773,Xavier,40.5,60.495776593386495,6,50
44.03276062011719,20,1080,2024-02-16 16:54:05.610199,Xavier,46.7,60.49634643843992,7,50
46.17876625061035,20,1080,2024-02-16 16:54:05.678184,Xavier,47.5,60.4965743764613,7,50
45.12114143371582,20,1080,2024-02-16 16:54:05.742889,Xavier,37.5,60.496802314482665,6,50
42.68378829956055,20,1080,2024-02-16 16:54:05.806099,Xavier,42.5,60.496802314482665,7,50
41.20726203918457,20,1080,2024-02-16 16:54:05.870720,Xavier,33.3,60.49440896525826,6,50
42.13614082336426,20,1080,2024-02-16 16:54:05.937689,Xavier,36.8,60.49315530614072,6,50
42.20027542114258,20,1080,2024-02-16 16:54:06.003681,Xavier,39.0,60.49315530614072,6,50
41.64690589904785,20,1080,2024-02-16 16:54:06.068719,Xavier,40.0,60.49315530614072,6,50
42.85568809509277,20,1080,2024-02-16 16:54:06.135821,Xavier,36.8,60.49269943009797,6,50
42.96846008300781,20,1080,2024-02-16 16:54:06.201978,Xavier,35.9,60.492243554055214,6,50
42.96726799011231,20,1080,2024-02-16 16:54:06.267835,Xavier,41.0,60.492243554055214,7,50
43.83296585083008,20,1080,2024-02-16 16:54:06.334589,Xavier,43.6,60.49475087229032,7,50
45.576520919799805,20,1080,2024-02-16 16:54:06.403382,Xavier,57.5,60.498112958105565,7,50
46.55737495422363,20,1080,2024-02-16 16:54:06.470866,Xavier,58.5,60.51190320839861,7,50
43.85752296447754,20,1080,2024-02-16 16:54:06.534496,Xavier,42.1,60.505634912810855,7,50
43.87564277648926,20,1080,2024-02-16 16:54:06.602154,Xavier,45.0,60.50250076501699,7,50
45.11208152770996,20,1080,2024-02-16 16:54:06.669647,Xavier,45.0,60.50215885798493,7,50
45.898386001586914,20,1080,2024-02-16 16:54:06.737679,Xavier,40.0,60.50215885798493,6,50
42.81611061096192,20,1080,2024-02-16 16:54:06.800544,Xavier,41.0,60.50215885798493,7,50
43.71327972412109,20,1080,2024-02-16 16:54:06.867516,Xavier,38.5,60.500620276340655,6,50
42.19073867797852,20,1080,2024-02-16 16:54:06.931919,Xavier,38.5,60.500620276340655,6,50
43.3027229309082,20,1080,2024-02-16 16:54:06.999007,Xavier,37.5,60.50084821436204,6,50
43.41764068603516,20,1080,2024-02-16 16:54:07.064795,Xavier,37.5,60.50084821436204,6,50
43.243595123291016,20,1080,2024-02-16 16:54:07.130487,Xavier,37.8,60.50084821436204,6,50
43.69110679626465,20,1080,2024-02-16 16:54:07.196693,Xavier,39.0,60.49834089612693,6,50
44.12932014465332,20,1080,2024-02-16 16:54:07.262861,Xavier,36.8,60.49879677216968,6,50
44.28929901123047,20,1080,2024-02-16 16:54:07.329172,Xavier,43.6,60.50421030017728,7,50
45.45874214172363,20,1080,2024-02-16 16:54:07.397287,Xavier,59.5,60.50022138480325,7,50
47.45764350891113,20,1080,2024-02-16 16:54:07.466329,Xavier,55.0,60.50979478170091,7,50
47.26810073852539,20,1080,2024-02-16 16:54:07.533870,Xavier,48.8,60.50660364940169,7,50
45.518585205078125,20,1080,2024-02-16 16:54:07.599222,Xavier,36.1,60.50728746346581,6,50
43.53971099853516,20,1080,2024-02-16 16:54:07.662885,Xavier,51.3,60.50740143247649,7,50
48.86717414855957,20,1080,2024-02-16 16:54:07.734484,Xavier,43.2,60.507515401487176,7,50
43.30343818664551,20,1080,2024-02-16 16:54:07.797335,Xavier,34.2,60.507515401487176,6,50
45.00360107421875,20,1080,2024-02-16 16:54:07.864953,Xavier,37.5,60.50660364940169,6,50
44.37918281555176,20,1080,2024-02-16 16:54:07.930064,Xavier,37.5,60.50398236215591,6,50
43.52898216247559,20,1080,2024-02-16 16:54:07.994759,Xavier,36.8,60.50352648611316,6,50
42.17047309875488,20,1080,2024-02-16 16:54:08.059287,Xavier,36.8,60.50307061007042,6,50
42.59867286682129,20,1080,2024-02-16 16:54:08.125436,Xavier,35.0,60.50261473402768,6,50
42.40531539916992,20,1080,2024-02-16 16:54:08.191105,Xavier,39.5,60.50215885798493,6,50
41.78375816345215,20,1080,2024-02-16 16:54:08.256177,Xavier,41.5,60.50170298194219,7,50
41.54629325866699,20,1080,2024-02-16 16:54:08.322124,Xavier,41.0,60.50375442413453,7,50
44.9041805267334,20,1080,2024-02-16 16:54:08.391297,Xavier,51.3,60.497714066568165,7,50
46.537109375,20,1080,2024-02-16 16:54:08.459906,Xavier,58.1,60.491217832959045,7,50
41.99380493164063,20,1080,2024-02-16 16:54:08.525450,Xavier,47.5,60.49554865536512,7,50
44.34651947021485,20,1080,2024-02-16 16:54:08.593605,Xavier,44.7,60.49554865536512,7,50
42.77772521972656,20,1080,2024-02-16 16:54:08.657880,Xavier,45.0,60.49440896525826,7,50
43.24931716918945,20,1080,2024-02-16 16:54:08.724244,Xavier,36.8,60.49395308921552,6,50
43.91021347045898,20,1080,2024-02-16 16:54:08.790779,Xavier,34.2,60.49611850041855,6,50
47.43046379089356,20,1080,2024-02-16 16:54:08.862132,Xavier,47.7,60.5144105266337,7,50
42.20003700256348,20,1080,2024-02-16 16:54:08.928481,Xavier,42.1,60.50170298194219,7,50
43.85895347595215,20,1080,2024-02-16 16:54:08.996126,Xavier,51.2,60.50170298194219,7,50
45.05819892883301,20,1080,2024-02-16 16:54:09.064832,Xavier,52.5,60.50193091996356,7,50
44.23660850524902,20,1080,2024-02-16 16:54:09.129948,Xavier,43.6,60.50193091996356,7,50
42.30947113037109,20,1080,2024-02-16 16:54:09.194104,Xavier,42.1,60.49942360172845,7,50
42.39625549316406,20,1080,2024-02-16 16:54:09.260180,Xavier,36.6,60.4998794777712,6,50
42.710968017578125,20,1080,2024-02-16 16:54:09.326287,Xavier,41.0,60.50033535381395,7,50
44.59519004821777,20,1080,2024-02-16 16:54:09.394191,Xavier,56.1,60.50933890565816,7,50
45.89790916442871,20,1080,2024-02-16 16:54:09.462953,Xavier,58.5,60.51104844081846,7,50
44.49553108215332,20,1080,2024-02-16 16:54:09.529466,Xavier,43.9,60.49754311305213,7,50
46.19187927246094,20,1080,2024-02-16 16:54:09.597063,Xavier,43.6,60.50158901293149,7,50
47.87368392944336,20,1080,2024-02-16 16:54:09.665472,Xavier,47.6,60.50181695095287,7,50
42.48566246032715,20,1080,2024-02-16 16:54:09.727908,Xavier,38.9,60.50227282699561,6,50
44.46501350402832,20,1080,2024-02-16 16:54:09.796393,Xavier,35.7,60.502956641059725,6,50
43.63197898864746,20,1080,2024-02-16 16:54:09.861199,Xavier,37.5,60.50090519886737,6,50
43.32060432434082,20,1080,2024-02-16 16:54:09.929218,Xavier,35.9,60.50090519886737,6,50
53.36827850341797,20,1080,2024-02-16 16:54:10.005320,Xavier,50.0,60.50044932282464,7,50
45.67951774597168,20,1080,2024-02-16 16:54:10.071056,Xavier,40.0,60.499993446781886,6,50
44.57516288757324,20,1080,2024-02-16 16:54:10.136822,Xavier,36.8,60.499993446781886,6,50
44.169851303100586,20,1080,2024-02-16 16:54:10.202091,Xavier,40.0,60.499993446781886,6,50
43.63674736022949,20,1080,2024-02-16 16:54:10.267359,Xavier,41.0,60.49976550876052,7,50
45.87049102783203,20,1080,2024-02-16 16:54:10.335856,Xavier,41.9,60.49930963271777,7,50
46.623416900634766,20,1080,2024-02-16 16:54:10.403142,Xavier,56.4,60.4989677256857,7,50
46.99868774414063,20,1080,2024-02-16 16:54:10.471881,Xavier,63.4,60.49651739195595,7,50
44.70247840881348,20,1080,2024-02-16 16:54:10.536566,Xavier,41.0,60.4920726005392,7,50
50.47101593017578,20,1080,2024-02-16 16:54:10.608155,Xavier,53.5,60.49184466251781,7,50
43.39546775817871,20,1080,2024-02-16 16:54:10.671110,Xavier,37.1,60.491616724496446,6,50
43.640085220336914,20,1080,2024-02-16 16:54:10.737310,Xavier,41.5,60.49150275548576,7,50
43.73354530334473,20,1080,2024-02-16 16:54:10.803416,Xavier,36.8,60.49104687944301,6,50
44.06232452392578,20,1080,2024-02-16 16:54:10.869488,Xavier,36.6,60.49059100340026,6,50
44.61521720886231,20,1080,2024-02-16 16:54:10.935819,Xavier,35.9,60.49059100340026,6,50
44.30765724182129,20,1080,2024-02-16 16:54:11.001216,Xavier,35.9,60.49070497241095,6,50
44.11573028564453,20,1080,2024-02-16 16:54:11.066692,Xavier,39.5,60.49070497241095,6,50
44.793792724609375,20,1080,2024-02-16 16:54:11.133097,Xavier,33.3,60.49070497241095,6,50
44.65431785583496,20,1080,2024-02-16 16:54:11.198813,Xavier,32.4,60.488197654175856,6,50
45.138784408569336,20,1080,2024-02-16 16:54:11.265225,Xavier,45.5,60.488197654175856,7,50
45.820899963378906,20,1080,2024-02-16 16:54:11.331657,Xavier,43.6,60.488197654175856,7,50
48.98757553100586,20,1080,2024-02-16 16:54:11.401628,Xavier,55.0,60.49936661722312,7,50
49.44200134277344,20,1080,2024-02-16 16:54:11.472101,Xavier,55.0,60.495719608881146,7,50
46.00901222229004,20,1080,2024-02-16 16:54:11.541228,Xavier,42.9,60.496859298988014,7,50
46.16946792602539,20,1080,2024-02-16 16:54:11.607250,Xavier,45.9,60.49440896525826,7,50
48.15787887573242,20,1080,2024-02-16 16:54:11.674989,Xavier,40.0,60.49144577098041,6,50
44.6598014831543,20,1080,2024-02-16 16:54:11.740417,Xavier,39.0,60.48945131329341,6,50
46.01354217529297,20,1080,2024-02-16 16:54:11.808665,Xavier,41.5,60.490363065378894,7,50
45.75152015686035,20,1080,2024-02-16 16:54:11.875188,Xavier,37.5,60.489907189336144,6,50
45.065351486206055,20,1080,2024-02-16 16:54:11.941112,Xavier,40.0,60.48631716549953,6,50
44.17509651184082,20,1080,2024-02-16 16:54:12.006902,Xavier,35.9,60.48643113451021,6,50
44.55990409851074,20,1080,2024-02-16 16:54:12.074480,Xavier,36.6,60.4865451035209,6,50
46.1248836517334,20,1080,2024-02-16 16:54:12.142767,Xavier,37.5,60.48665907253159,6,50
44.68507385253906,20,1080,2024-02-16 16:54:12.208096,Xavier,37.5,60.48677304154227,6,50
44.6907958984375,20,1080,2024-02-16 16:54:12.274844,Xavier,35.9,60.48688701055296,6,50
46.72450637817383,20,1080,2024-02-16 16:54:12.343846,Xavier,45.2,60.487000979563646,7,50
47.30124092102051,20,1080,2024-02-16 16:54:12.412926,Xavier,53.8,60.49891074118037,7,50
47.78475379943848,20,1080,2024-02-16 16:54:12.482068,Xavier,55.0,60.50175996644752,7,50
46.83870887756348,20,1080,2024-02-16 16:54:12.549329,Xavier,42.5,60.49566262437581,7,50
46.99129676818848,20,1080,2024-02-16 16:54:12.621237,Xavier,43.2,60.495776593386495,7,50
53.242631912231445,20,1080,2024-02-16 16:54:12.694957,Xavier,39.0,60.49509277932238,6,50
44.308372497558594,20,1080,2024-02-16 16:54:12.759918,Xavier,36.8,60.49463690327963,6,50
45.05796051025391,20,1080,2024-02-16 16:54:12.827439,Xavier,38.1,60.49418102723688,6,50
45.309492111206055,20,1080,2024-02-16 16:54:12.895385,Xavier,36.6,60.49372515119414,6,50
45.75247383117676,20,1080,2024-02-16 16:54:12.962582,Xavier,35.9,60.49372515119414,6,50
45.20792579650879,20,1080,2024-02-16 16:54:13.028624,Xavier,34.2,60.4932692751514,6,50
45.88527297973633,20,1080,2024-02-16 16:54:13.096212,Xavier,37.5,60.49281339910865,6,50
45.00765419006348,20,1080,2024-02-16 16:54:13.161276,Xavier,35.1,60.49594754690252,6,50
45.1640567779541,20,1080,2024-02-16 16:54:13.227261,Xavier,39.0,60.49549167085978,6,50
45.79085922241211,20,1080,2024-02-16 16:54:13.293836,Xavier,42.5,60.4952637328384,7,50
46.919294357299805,20,1080,2024-02-16 16:54:13.361253,Xavier,46.2,60.49503579481703,7,50
48.491188049316406,20,1080,2024-02-16 16:54:13.432491,Xavier,57.1,60.49258546108728,7,50
48.0782470703125,20,1080,2024-02-16 16:54:13.501211,Xavier,52.5,60.48648811901556,7,50
47.9399642944336,20,1080,2024-02-16 16:54:13.569603,Xavier,40.5,60.48312603320031,6,50
49.53999137878418,20,1080,2024-02-16 16:54:13.642285,Xavier,40.5,60.477769489698055,6,50
44.006534576416016,20,1080,2024-02-16 16:54:13.705967,Xavier,38.9,60.47754155167668,6,50
44.50459098815918,20,1080,2024-02-16 16:54:13.772198,Xavier,37.5,60.47731361365531,6,50
44.850297927856445,20,1080,2024-02-16 16:54:13.838604,Xavier,38.5,60.47731361365531,6,50
46.27890205383301,20,1080,2024-02-16 16:54:13.905740,Xavier,37.5,60.4798209318904,6,50
44.70772361755371,20,1080,2024-02-16 16:54:13.970569,Xavier,42.5,60.48027680793315,7,50
42.99397087097168,20,1080,2024-02-16 16:54:14.034657,Xavier,39.5,60.4798209318904,6,50
45.23200607299805,20,1080,2024-02-16 16:54:14.102849,Xavier,50.0,60.4798209318904,7,50
45.85308647155762,20,1080,2024-02-16 16:54:14.169161,Xavier,55.0,60.47936505584767,7,50
44.49505424499512,20,1080,2024-02-16 16:54:14.234904,Xavier,42.1,60.47890917980492,7,50
43.72233963012695,20,1080,2024-02-16 16:54:14.299937,Xavier,35.1,60.4778264742034,6,50
44.23136329650879,20,1080,2024-02-16 16:54:14.367474,Xavier,51.2,60.48078966848124,7,50
47.8038272857666,20,1080,2024-02-16 16:54:14.437080,Xavier,53.8,60.47463534190418,7,50
48.63113975524902,20,1080,2024-02-16 16:54:14.505859,Xavier,58.5,60.49720120602007,7,50
48.628517150878906,20,1080,2024-02-16 16:54:14.574637,Xavier,40.0,60.49418102723688,6,50
48.52146720886231,20,1080,2024-02-16 16:54:14.643208,Xavier,46.3,60.496403422945264,7,50
45.653053283691406,20,1080,2024-02-16 16:54:14.709762,Xavier,41.0,60.496403422945264,7,50
45.09992218017578,20,1080,2024-02-16 16:54:14.775085,Xavier,37.8,60.496175484923896,6,50
44.84457588195801,20,1080,2024-02-16 16:54:14.840625,Xavier,41.5,60.49537770184909,7,50
44.52628707885742,20,1080,2024-02-16 16:54:14.906138,Xavier,35.9,60.49560563987046,6,50
44.44880104064941,20,1080,2024-02-16 16:54:14.971859,Xavier,46.2,60.49583357789183,7,50
45.56412315368652,20,1080,2024-02-16 16:54:15.038831,Xavier,37.5,60.49594754690252,6,50
45.97897148132324,20,1080,2024-02-16 16:54:15.105102,Xavier,40.5,60.496403422945264,6,50
44.60854148864746,20,1080,2024-02-16 16:54:15.169759,Xavier,32.4,60.496403422945264,6,50
45.61848258972168,20,1080,2024-02-16 16:54:15.236799,Xavier,35.9,60.49389610471017,6,50
45.67498779296875,20,1080,2024-02-16 16:54:15.302863,Xavier,37.5,60.49064798790561,6,50
46.46939849853516,20,1080,2024-02-16 16:54:15.370057,Xavier,51.3,60.498055973600216,7,50
45.0257740020752,20,1080,2024-02-16 16:54:15.435060,Xavier,56.4,60.49799898909487,7,50
55.71574783325195,20,1080,2024-02-16 16:54:15.512113,Xavier,60.0,60.52267327990846,7,50
48.83021926879883,20,1080,2024-02-16 16:54:15.582885,Xavier,40.0,60.52022294617871,6,50
49.57813835144043,20,1080,2024-02-16 16:54:15.655372,Xavier,40.9,60.520564853210765,7,50
48.64163017272949,20,1080,2024-02-16 16:54:15.723893,Xavier,35.0,60.51828547299704,6,50
48.504539489746094,20,1080,2024-02-16 16:54:15.792159,Xavier,45.5,60.51885531805047,7,50
48.52218246459961,20,1080,2024-02-16 16:54:15.860496,Xavier,37.5,60.51805753497567,6,50
46.48894882202149,20,1080,2024-02-16 16:54:15.926975,Xavier,38.5,60.51817150398635,6,50
46.95314979553223,20,1080,2024-02-16 16:54:15.993676,Xavier,45.2,60.51828547299704,7,50
45.95989799499512,20,1080,2024-02-16 16:54:16.060245,Xavier,36.8,60.51828547299704,6,50
46.43625831604004,20,1080,2024-02-16 16:54:16.126546,Xavier,31.6,60.51760165893292,6,50
45.67451095581055,20,1080,2024-02-16 16:54:16.192307,Xavier,41.0,60.51737372091155,7,50
45.75295066833496,20,1080,2024-02-16 16:54:16.259043,Xavier,37.5,60.5169178448688,6,50
49.58576774597168,20,1080,2024-02-16 16:54:16.329587,Xavier,40.5,60.51646196882605,6,50
47.13649368286133,20,1080,2024-02-16 16:54:16.397107,Xavier,56.1,60.51423957311768,7,50
48.79183387756348,20,1080,2024-02-16 16:54:16.468072,Xavier,58.5,60.51475243366576,7,50
44.575639724731445,20,1080,2024-02-16 16:54:16.534651,Xavier,47.5,60.51857039552375,7,50
50.95548248291016,20,1080,2024-02-16 16:54:16.607036,Xavier,45.5,60.51509434069781,7,50
47.99074745178223,20,1080,2024-02-16 16:54:16.674699,Xavier,45.0,60.517829596954286,7,50
